UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
562400,40.42930542335415,-86.92974996424554,669.8898081412033,0.0,b0a8b88b-c47a-11ee-bac6-cc153123845c,2570.0923685047355,272.47162503898915,-3.9447172454831607,0.07311253971334102
562400,40.42927805308379,-86.92970919362772,668.4121513763322,0.0,aff48f43-c47a-11ee-aa05-cc153123845c,1987.475984191575,298.9440153275642,1.9762178500179401,0.06644014678820755
562400,40.42941417975675,-86.92991196723898,675.7613114855418,0.0,af9c1cae-c47a-11ee-b3d9-cc153123845c,3452.4574054027744,332.89791443999565,-0.13606134384673357,0.0996254473609039
562400,40.42948246218387,-86.93001368040068,679.4477197309466,0.0,af457937-c47a-11ee-a28b-cc153123845c,2888.8439052592003,276.9687657995708,-2.6339027304854907,0.11627150841647646
562400,40.42943787122163,-86.92994725792626,677.0403581593075,0.0,b04e0ab7-c47a-11ee-bd93-cc153123845c,1555.747115176667,4.287344734038076,-4.750665684225216,0.10540101216903834
563400,40.42927767298325,-86.92970757568467,667.9133811281457,0.47888006915498305,aff48f43-c47a-11ee-aa05-cc153123845c,1987.6291266577398,298.9428246155357,1.99045179114644,0.18557291113742355
563400,40.429305005081204,-86.92974818381714,669.3409478331906,0.5269726155743869,b0a8b88b-c47a-11ee-bac6-cc153123845c,2569.901576517403,272.47097775658847,-3.9327447927888772,0.20420946469373644
563400,40.42943726822806,-86.92994469121261,676.2491063252575,0.7596979458710875,b04e0ab7-c47a-11ee-bd93-cc153123845c,1555.6275953892145,4.298020979224571,-4.72178882874292,0.2943938776624701
563400,40.429413609804875,-86.92990954117123,675.0134171658567,0.7180694615078919,af9c1cae-c47a-11ee-b3d9-cc153123845c,3452.321764787627,332.90126153245586,-0.12365437670225743,0.2782622411737544
563400,40.42948179700077,-86.93001084896993,678.5748624198918,0.8380491238203265,af457937-c47a-11ee-a28b-cc153123845c,2889.0525887431086,276.9693021591599,-2.6163836259660647,0.324756086423586
564400,40.42947355451065,-86.92998868401102,678.5748624198918,3.684755671400483,af457937-c47a-11ee-a28b-cc153123845c,2891.052485608959,276.9785962087641,-2.614572474590589,2.6393970737540124
564400,40.42942979634767,-86.9299245985077,676.2491063252575,3.3402592223220835,b04e0ab7-c47a-11ee-bd93-cc153123845c,1554.9005080098416,4.38248014844382,-4.7240018011062235,2.392633646579137
564400,40.42927296303949,-86.92969491012992,667.9133811281457,2.105552050094132,aff48f43-c47a-11ee-aa05-cc153123845c,1988.8057018638674,298.93752019486845,1.9892737685942061,1.5082106838250697
564400,40.42940654735439,-86.92989054946817,675.0134171658567,3.157226045042636,af9c1cae-c47a-11ee-b3d9-cc153123845c,3451.0045130769417,332.9253885622918,-0.12370157576898198,2.2615266525455056
564400,40.42929982213136,-86.9297342462972,669.3409478331906,2.317006579588971,b0a8b88b-c47a-11ee-bac6-cc153123845c,2568.6913126681948,272.4622878602378,-3.9346006612115025,1.65967594137559
565400,40.42945461540245,-86.92993607082738,679.4477197309466,6.012669904234723,af457937-c47a-11ee-a28b-cc153123845c,2895.8290323464644,276.9995570566604,-2.627544941688949,6.241392065754902
565400,40.42941262790111,-86.92987690425399,677.0403581593075,5.450531294186216,b04e0ab7-c47a-11ee-bd93-cc153123845c,1553.3106543185959,4.5830614714409235,-4.758134552113365,5.65786967323496
565400,40.42928791305455,-86.92970116266737,669.8898081412033,3.7808194006289346,b0a8b88b-c47a-11ee-bac6-cc153123845c,2565.859095742898,272.44237558350346,-3.9512357502910613,3.924641865695418
565400,40.42939031967174,-86.92984546867353,675.7613114855418,5.151863438120113,af9c1cae-c47a-11ee-b3d9-cc153123845c,3447.936661509389,332.98317796509014,-0.13623974029313707,5.347840477928511
565400,40.429262140808206,-86.92966484577653,668.4121513763322,3.4357744644135293,aff48f43-c47a-11ee-aa05-cc153123845c,1991.558139969489,298.92412893684286,1.972165535534716,3.566471407764719
566400,40.42927214661234,-86.92965598641086,670.1642382952097,4.525272778186403,b0a8b88b-c47a-11ee-bac6-cc153123845c,2561.962995989684,272.41605586597103,-3.9634061997374133,5.340872635144684
566400,40.42924781324219,-86.9296237923931,668.6615365004254,4.11228757798168,aff48f43-c47a-11ee-aa05-cc153123845c,1995.3025967929525,298.90486753080063,1.9612976502864732,4.853454200637385
566400,40.429429541892574,-86.92986422663459,679.884148386474,7.196580571218994,af457937-c47a-11ee-a28b-cc153123845c,2902.304064339049,277.02675209677693,-2.6303036022418307,8.493636160537529
566400,40.42936883582166,-86.92978391008543,676.1352586453844,6.166279026599517,af9c1cae-c47a-11ee-b3d9-cc153123845c,3443.819922266873,333.06283200691223,-0.14262408168958737,7.27764107638033
566400,40.429389898572474,-86.92981177694327,677.4359840763325,6.523755376448546,b04e0ab7-c47a-11ee-bd93-cc153123845c,1551.1802270889218,4.857327296119249,-4.77934860472585,7.699546183721925
567400,40.42935945845343,-86.92974329124009,677.0403581593075,6.63228365443013,b04e0ab7-c47a-11ee-bd93-cc153123845c,1548.1730187689795,5.148878641392772,-4.773961074453464,8.362776113667556
567400,40.42922862513409,-86.92958062202723,668.4121513763322,4.180699016432392,aff48f43-c47a-11ee-aa05-cc153123845c,1999.5258292240842,298.8941767236439,1.9643037847410956,5.271525082252303
567400,40.42939596234266,-86.92978867768272,679.4477197309466,7.316301874621898,af457937-c47a-11ee-a28b-cc153123845c,2909.201359721932,277.0672613118732,-2.6154588503107283,9.225268076655096
567400,40.42934006370242,-86.92971917713167,675.7613114855418,6.268860378243501,af9c1cae-c47a-11ee-b3d9-cc153123845c,3438.854050273321,333.1419021702424,-0.1365995738072362,7.904528591873377
567400,40.42925103149779,-86.92960848056946,669.8898081412033,4.600554580411314,b0a8b88b-c47a-11ee-bac6-cc153123845c,2557.8008800037264,272.37965236660017,-3.963703773461831,5.80092917457028
568400,40.429330521828284,-86.92970156712114,675.8534804082325,3.3764353149826114,b04e0ab7-c47a-11ee-bd93-cc153123845c,1545.1270190924101,5.3309797240886665,-4.739230440586881,5.660577682578923
568400,40.42923095929788,-86.92957953818754,669.0665176791842,2.342100513663942,b0a8b88b-c47a-11ee-bac6-cc153123845c,2555.178056774423,272.34367183550336,-3.9492738050980285,3.9265202971249353
568400,40.4292103847622,-86.92955432098341,667.6639960040525,2.1283558629110355,aff48f43-c47a-11ee-aa05-cc153123845c,2002.5450728202516,298.9027327178307,1.9827595579630497,3.568178409236894
568400,40.42931271269146,-86.92967973933172,674.6394700060141,3.1914198289239644,af9c1cae-c47a-11ee-b3d9-cc153123845c,3434.8116174473153,333.1823556393771,-0.11804695645856797,5.350400096195553
568400,40.42936404134895,-86.92974265036159,678.1384337643644,3.724662772534784,af457937-c47a-11ee-a28b-cc153123845c,2913.5623283162518,277.11095348325335,-2.5857674897230116,6.2443793677187145
569400,40.42929984641225,-86.92968176703438,675.8534804082325,3.94319409999755,b04e0ab7-c47a-11ee-bd93-cc153123845c,1541.8613176848705,5.424235979279453,-4.749291279291749,4.06121444741847
569400,40.42919104833325,-86.92954183988225,667.6639960040525,2.485615597042531,aff48f43-c47a-11ee-aa05-cc153123845c,2004.6602056033594,298.9312912924099,1.9806666985445749,2.5600103791086823
569400,40.429209680967055,-86.92956580364532,669.0665176791842,2.735238814171818,b0a8b88b-c47a-11ee-bac6-cc153123845c,2553.892378898071,272.30414965588056,-3.95126510142262,2.8171048580650764
569400,40.429283718168584,-86.92966102421248,674.6394700060141,3.7271224430647725,af9c1cae-c47a-11ee-b3d9-cc153123845c,3431.2359838145294,333.18878008198664,-0.11816997139194181,3.8386757266930545
569400,40.42933020223477,-86.9297208081999,678.1384337643644,4.349874023638837,af457937-c47a-11ee-a28b-cc153123845c,2915.997158730188,277.16276761798804,-2.583606932815105,4.480066376510882
570400,40.42925008069935,-86.92964574993495,674.6394700060141,4.01207064207584,af9c1cae-c47a-11ee-b3d9-cc153123845c,3427.2846850524093,333.18604488160565,-0.11830620913341677,4.106355245903723
